[2025-08-13 14:40:48,885] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-08-13 15:45:14,865] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071114, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:45:44,872] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071144,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:45:44,873] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071144, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:46:04,195] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1546513386,"tim...,"group_id":1055516832}' [1094 bytes]
[2025-08-13 15:46:04,196] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '1546513386', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1546513386, 'nickname': '轨迹', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=2C6AE32F4EC616C1F0E8038848A52D1C.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQ9_X2Eib58gGYZC9zUidi5xKb_jRj_CiD_CijZmcPGpYePAzIEcHJvZFCAvaMBWhCKwE84z7rYry02MSAy9cTCegLE5w&amp;rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ,file_size=1407]', 'message_id': '917527929', 'message_seq': '917527929', 'real_id': '917527929', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '2C6AE32F4EC616C1F0E8038848A52D1C.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ9_X2Eib58gGYZC9zUidi5xKb_jRj_CiD_CijZmcPGpYePAzIEcHJvZFCAvaMBWhCKwE84z7rYry02MSAy9cTCegLE5w&rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ', 'file_size': '1407'}}]", 'message_format': 'array'}
[2025-08-13 15:46:04,197] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '1055516832', 'user_id': '1546513386', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1546513386, 'nickname': '轨迹', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=2C6AE32F4EC616C1F0E8038848A52D1C.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQ9_X2Eib58gGYZC9zUidi5xKb_jRj_CiD_CijZmcPGpYePAzIEcHJvZFCAvaMBWhCKwE84z7rYry02MSAy9cTCegLE5w&amp;rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ,file_size=1407]', 'message_id': '917527929', 'message_seq': '917527929', 'real_id': '917527929', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '2C6AE32F4EC616C1F0E8038848A52D1C.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ9_X2Eib58gGYZC9zUidi5xKb_jRj_CiD_CijZmcPGpYePAzIEcHJvZFCAvaMBWhCKwE84z7rYry02MSAy9cTCegLE5w&rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ', 'file_size': '1407'}}]", 'message_format': 'array'}
[2025-08-13 15:46:14,876] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071174,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:46:14,876] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071174, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:46:44,881] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071204,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:46:44,882] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071204, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:47:14,898] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071234,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:47:14,900] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071234, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:47:44,906] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071264,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:47:44,906] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071264, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:47:49,242] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1546513386,"tim...,"group_id":1055516832}' [1183 bytes]
[2025-08-13 15:47:49,243] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '1546513386', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1546513386, 'nickname': '轨迹', 'card': ''}", 'raw_message': '建议你们这样创建对象去恶心别人[CQ:image,file=1630C2A064265F271EA2CF3FDC37C163.jpg,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTZ2Wj7bapnxCF3mZxjM6ni7YWBtxivnwsg_wootYqX-6WHjwMyBHByb2RQgL2jAVoQL9-xTgBOum2K_EwmDUMhv3oClAQ&amp;rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ,file_size=184239]', 'message_id': '1320052525', 'message_seq': '1320052525', 'real_id': '1320052525', 'message': "[{'type': 'text', 'data': {'text': '建议你们这样创建对象去恶心别人'}}, {'type': 'image', 'data': {'summary': '', 'file': '1630C2A064265F271EA2CF3FDC37C163.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTZ2Wj7bapnxCF3mZxjM6ni7YWBtxivnwsg_wootYqX-6WHjwMyBHByb2RQgL2jAVoQL9-xTgBOum2K_EwmDUMhv3oClAQ&rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ', 'file_size': '184239'}}]", 'message_format': 'array'}
[2025-08-13 15:47:49,243] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '1055516832', 'user_id': '1546513386', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1546513386, 'nickname': '轨迹', 'card': ''}", 'raw_message': '建议你们这样创建对象去恶心别人[CQ:image,file=1630C2A064265F271EA2CF3FDC37C163.jpg,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTZ2Wj7bapnxCF3mZxjM6ni7YWBtxivnwsg_wootYqX-6WHjwMyBHByb2RQgL2jAVoQL9-xTgBOum2K_EwmDUMhv3oClAQ&amp;rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ,file_size=184239]', 'message_id': '1320052525', 'message_seq': '1320052525', 'real_id': '1320052525', 'message': "[{'type': 'text', 'data': {'text': '建议你们这样创建对象去恶心别人'}}, {'type': 'image', 'data': {'summary': '', 'file': '1630C2A064265F271EA2CF3FDC37C163.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTZ2Wj7bapnxCF3mZxjM6ni7YWBtxivnwsg_wootYqX-6WHjwMyBHByb2RQgL2jAVoQL9-xTgBOum2K_EwmDUMhv3oClAQ&rkey=CAQSMAfTxMKRVpUHDEaVaRH6OlCXhzB2i8N9qbVlL44eVcMjrMo-7outM6637e0F3NfEtQ', 'file_size': '184239'}}]", 'message_format': 'array'}
[2025-08-13 15:48:14,910] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071294,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:48:14,911] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071294, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:48:44,914] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071324,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:48:44,914] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071324, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:49:14,918] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071354,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:49:14,919] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071354, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:49:36,591] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3925622020,"tim...","group_id":679167256}' [439 bytes]
[2025-08-13 15:49:36,592] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '679167256', 'user_id': '3925622020', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3925622020, 'nickname': '架空历史大秦', 'card': ''}", 'raw_message': '身份证', 'message_id': '911976448', 'message_seq': '911976448', 'real_id': '911976448', 'message': "[{'type': 'text', 'data': {'text': '身份证'}}]", 'message_format': 'array'}
[2025-08-13 15:49:36,593] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '679167256', 'user_id': '3925622020', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3925622020, 'nickname': '架空历史大秦', 'card': ''}", 'raw_message': '身份证', 'message_id': '911976448', 'message_seq': '911976448', 'real_id': '911976448', 'message': "[{'type': 'text', 'data': {'text': '身份证'}}]", 'message_format': 'array'}
[2025-08-13 15:49:36,634] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: Cm4Jkpry1OeFxLJG6xMafw==
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-13 15:49:36,635] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-08-13 15:49:36,636] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-13 15:49:36,636] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-13 15:49:36,637] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-13 15:49:36,637] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: 6ofDCUeHbdej/PyGolvZMygI9VU=
[2025-08-13 15:49:36,637] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-13 15:49:36,637] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1755071376}' [299 bytes]
[2025-08-13 15:49:37,045] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1755071376}' [104 bytes]
[2025-08-13 15:49:37,045] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-13 15:49:37,046] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-13 15:49:37,047] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-13 15:49:37,047] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-13 15:49:37,048] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 1775097796}, 'message': '', 'wording': '', 'echo': 1755071376}
[2025-08-13 15:49:37,050] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:246) | Starting new HTTP connection (1): 127.0.0.1:3000
[2025-08-13 15:49:38,096] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | http://127.0.0.1:3000 "POST /delete_msg HTTP/1.1" 200 473
[2025-08-13 15:49:44,923] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071384,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:49:44,923] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071384, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:49:55,845] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071395,"self_id":3927480137,"post_t..."message_id":911976448}' [180 bytes]
[2025-08-13 15:49:55,845] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:192) | {'time': 1755071395, 'self_id': 3927480137, 'post_type': 'notice', 'group_id': 679167256, 'user_id': 3925622020, 'notice_type': 'group_recall', 'operator_id': 3925622020, 'message_id': 911976448}
[2025-08-13 15:50:10,869] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3925622020,"tim...","group_id":679167256}' [448 bytes]
[2025-08-13 15:50:10,870] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '679167256', 'user_id': '3925622020', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3925622020, 'nickname': '架空历史大秦', 'card': ''}", 'raw_message': '/Music可能', 'message_id': '1469237938', 'message_seq': '1469237938', 'real_id': '1469237938', 'message': "[{'type': 'text', 'data': {'text': '/Music可能'}}]", 'message_format': 'array'}
[2025-08-13 15:50:10,870] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '679167256', 'user_id': '3925622020', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3925622020, 'nickname': '架空历史大秦', 'card': ''}", 'raw_message': '/Music可能', 'message_id': '1469237938', 'message_seq': '1469237938', 'real_id': '1469237938', 'message': "[{'type': 'text', 'data': {'text': '/Music可能'}}]", 'message_format': 'array'}
[2025-08-13 15:50:14,925] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071414,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:50:14,926] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755071414, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:50:16,718] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755071416,"self_id":3927480137,"post_t...message_id":1469237938}' [181 bytes]
[2025-08-13 15:50:16,719] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:192) | {'time': 1755071416, 'self_id': 3927480137, 'post_type': 'notice', 'group_id': 679167256, 'user_id': 3925622020, 'notice_type': 'group_recall', 'operator_id': 3925622020, 'message_id': 1469237938}
[2025-08-13 15:50:17,223] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":136398898,"time...","group_id":679167256}' [796 bytes]
[2025-08-13 15:50:17,224] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '679167256', 'user_id': '136398898', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 136398898, 'nickname': 'A松本一香', 'card': ''}", 'raw_message': '[CQ:at,qq=3925622020]欸？“Music可能”这首歌我不太确定是哪个呢？能不能告诉我点更多信息啊？歌手或者歌词之类的？我帮你一起找找看！', 'message_id': '1616889614', 'message_seq': '1616889614', 'real_id': '1616889614', 'message': "[{'type': 'at', 'data': {'qq': '3925622020'}}, {'type': 'text', 'data': {'text': '欸？“Music可能”这首歌我不太确定是哪个呢？能不能告诉我点更多信息啊？歌手或者歌词之类的？我帮你一起找找看！'}}]", 'message_format': 'array'}
[2025-08-13 15:50:17,224] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '679167256', 'user_id': '136398898', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 136398898, 'nickname': 'A松本一香', 'card': ''}", 'raw_message': '[CQ:at,qq=3925622020]欸？“Music可能”这首歌我不太确定是哪个呢？能不能告诉我点更多信息啊？歌手或者歌词之类的？我帮你一起找找看！', 'message_id': '1616889614', 'message_seq': '1616889614', 'real_id': '1616889614', 'message': "[{'type': 'at', 'data': {'qq': '3925622020'}}, {'type': 'text', 'data': {'text': '欸？“Music可能”这首歌我不太确定是哪个呢？能不能告诉我点更多信息啊？歌手或者歌词之类的？我帮你一起找找看！'}}]", 'message_format': 'array'}
